,residual,rolling_mean,rolling_std,z_score,is_anomaly
3872,36.888108668840005,14.381994050866735,39.383877346667596,0.571455025107567,False
3873,41.728938792836516,14.584077655961629,39.411896485930406,0.6887479050028787,False
3874,36.86647089402095,14.751283049281524,39.467408595579734,0.5603405095924204,False
3875,13.747300125682386,14.98615271196594,39.48098809449506,-0.03137845950862333,False
3876,27.96256425241836,15.25959618696533,39.311001378709,0.32314028185333915,False
3877,44.63269801638717,15.644084941335077,39.115834084289375,0.7410966365330601,False
3878,24.865949879085974,15.831881134846329,39.17914870688864,0.230583589547244,False
3879,26.148383850073742,16.01811875875523,39.14708210807074,0.2587744614873866,False
3880,23.130630495768855,16.229286764788892,39.10520260484633,0.1764814723175651,False
3881,20.449808206504485,16.293907492822246,39.107597840847305,0.10626837093383074,False
3882,72.86780775999432,16.293361791516038,39.10753885547455,1.4466378510177864,False
3883,99.41713128424271,16.45347576046037,39.28442805619076,2.1118712840903444,False
3884,116.72493856535561,16.6624003776538,39.632300378185334,2.524772401119035,False
3885,80.33284007259613,16.86867906154016,40.06262352436067,1.584123939673238,False
3886,-14.61160483134995,16.904217410339356,40.11654168551638,-0.7856066579405008,False
3887,-6.900037593108436,17.027615015740423,39.986543000678715,-0.5983926294514312,False
3888,44.93366664732093,17.016790743120595,39.99280938334241,0.6980473823833973,False
3889,19.314315082633584,16.958300628199158,39.944435128239135,0.05898229495224022,False
3890,28.593377011692382,16.83176748412501,39.90283322894784,0.29475625101815617,False
3891,26.858208414262663,16.83607610109943,39.904071258539716,0.2511556339259101,False
3892,10.45609656486522,16.854261058607744,39.9079612113986,-0.16032301073588962,False
3893,17.315045003700334,17.078104503287637,39.764874459307,0.005958537619807338,False
3894,27.140253416347605,17.34593299905737,39.61284643889061,0.24725111416569368,False
3895,37.92732500370744,17.628258032075788,39.51189524568548,0.5137457174709485,False
3896,27.11808789092288,17.938886383910955,39.46481801462538,0.23259201407213326,False
3897,25.720076537364776,18.175928081399675,39.399198759218216,0.19147974307980054,False
3898,19.53235147558439,18.428007081000555,39.31055672482314,0.02809282001052112,False
3899,-21.69258548914786,18.755268103486983,39.087578222785545,-1.0348007073269212,False
3900,2.7100747513891292,19.046214858129453,38.597538464323904,-0.423243055301052,False
3901,48.81979592624907,19.504707620640676,37.93364073036596,0.7727992288950426,False
3902,20.903598334157323,19.914770289761087,37.87557734995028,0.02610727317131006,False
3903,23.465902916050027,20.21457975418668,37.681217894402224,0.08628498078206626,False
3904,4.588942299360042,20.515340605757963,37.502837837781684,-0.42467181751118327,False
3905,-4.378746772545583,20.574063182255564,37.469920040834495,-0.6659424393649018,False
3906,23.692458711630024,20.542683562078583,37.48870359371545,0.08401931375614347,False
3907,64.69574042211752,20.466151197720684,37.46894842525645,1.1804331608779095,False
3908,58.186690634626075,20.280058974488764,37.16819057053683,1.019867555516298,False
3909,53.62549293851839,20.032900710761698,36.77279913315474,0.9135174101410535,False
3910,-69.68939204283356,20.0297211928715,36.76985370847792,-2.44001822653482,False
3911,-71.1667167730809,19.935646057328626,36.97971431511563,-2.4635767073292674,False
3912,49.43899817220563,19.776000152909265,37.315259966472,0.7949294215275133,False
3913,33.91785286901586,20.002628648827905,37.3794355293574,0.37226951191542446,False
3914,15.772882341939066,20.118480228354077,37.39229703722991,-0.1162163929669334,False
3915,8.80559424312105,20.182265351262306,37.37558679547715,-0.30438775905768406,False
3916,20.305656898301777,20.235131511603658,37.35303533660259,0.0018880764591843041,False
3917,43.8111411097525,20.37382760181442,37.309495787129876,0.6281862837723718,False
3918,62.834288644123035,20.639668506231196,37.31647498078098,1.1307236323801548,False
3919,55.595962912988625,20.830571517294153,37.45036746806881,0.9283057482770063,False
3920,64.68789955598118,21.140091862118602,37.521892995630836,1.1605972997933076,False
3921,69.81469511513114,21.28540099052695,37.64351558967655,1.2891807091979737,False
3922,44.97370030038337,21.458851881444282,37.80020007965769,0.6220826442554648,False
3923,-13.016742501997896,21.597852684802177,37.84371278098966,-0.9146722835341965,False
3924,-19.95032995501765,21.63287270711398,37.808718158984085,-1.0998310624358114,False
3925,15.599327785724427,21.792721903220603,37.57367927632621,-0.16483331514990615,False
3926,49.40831324415194,21.84476502392743,37.55891894018541,0.7338749090228326,False
3927,72.22892795575262,22.07338470133919,37.6093737016978,1.3335915575788826,False
3928,36.2293251274823,22.1594457464822,37.707961583174026,0.37312755159054617,False
3929,5.576966825509089,22.101356380957505,37.67853863700206,-0.43856237935992304,False
3930,8.219564892357539,22.06332782118122,37.69205129168463,-0.3672860047252933,False
3931,-4.678735295212391,22.090758287168544,37.68021734085107,-0.7104389377647974,False
3932,-26.996554465806412,21.986029410664027,37.73028912430225,-1.2982297515690262,False
3933,-11.508582057809917,21.80715112534105,37.89147059230317,-0.879240965377531,False
3934,-49.83895773811332,21.74596122500996,37.93716609259774,-1.8869337469329543,False
3935,-30.55291500933754,21.572046757242862,38.1986223777123,-1.3645770062376303,False
3936,46.494451366156454,21.35543924008047,38.39107351218656,0.6548139925833555,False
3937,37.59536987294541,21.219743609518808,38.260693690085766,0.4280012902032121,False
3938,15.725535573345269,21.134896929289116,38.20813130206137,-0.14157618212676124,False
3939,-14.015774397915493,21.009628412090702,38.19105649259456,-0.917110078292749,False
3940,-8.784107254189166,20.801332966962498,38.286539727068806,-0.7727373753819435,False
3941,-18.271404493528735,20.669130094021064,38.35045143271974,-1.0153866025766418,False
3942,-19.03302400998473,20.600959614892236,38.409738665817144,-1.0318732957209453,False
3943,-14.427269084197178,20.480241151594832,38.502686348272974,-0.9066253175178198,False
3944,-2.375254688769701,20.407709100924045,38.557185960887495,-0.5908876185312082,False
3945,11.286172874128624,20.310563049231188,38.59410812588296,-0.23382818293578853,False
3946,1.682996680444603,20.32962579601166,38.58882327956959,-0.48321320866602585,False
3947,-37.53769427107579,20.39651033180748,38.54643236524377,-1.5029718977344557,False
3948,-67.89613318234376,20.38997582792617,38.556216943295816,-2.28980216446316,False
3949,-74.98024264730202,20.41282213368084,38.50240184578762,-2.477587376576077,False
3950,-74.04454082402594,20.407269084369165,38.5161718517141,-2.452263695157225,False
3951,-45.32080941281333,20.474003507429025,38.341315669597265,-1.7160290869312638,False
3952,-38.98033824725735,20.527295099380808,38.24289531320379,-1.556044145174659,False
3953,-19.00113279483321,20.461378779512735,38.336306175988746,-1.0293769930046777,False
3954,-22.359360682529086,20.534391011431588,38.24877874809503,-1.1214410785886069,False
3955,-7.5578410261989575,20.55804330365497,38.22084175600669,-0.7356165651541493,False
3956,-23.368495232891974,20.668682448418316,38.11158531975398,-1.155480080711441,False
3957,-35.68310325095058,20.66958267606655,38.110537073930615,-1.4786641767262052,False
3958,-56.870782196670916,20.59726334120098,38.206327268579315,-2.0276234612475093,False
3959,-44.24683693093675,20.5881726575169,38.224681848921,-1.6961556369444004,False
3960,21.82580482052572,20.45953210116155,38.406947107012165,0.035573582965533875,False
3961,10.105745555859812,20.34890238051615,38.37588708575794,-0.2669164833054186,False
3962,40.09622920578704,20.08100522331562,38.28874806207595,0.5227442785546701,False
3963,48.69027084910863,20.083570378468806,38.29008237996816,0.7471046989861193,False
3964,39.07721817981019,20.12348869827835,38.316537395218646,0.49466185542895613,False
3965,18.22564097675081,20.227574042156963,38.344287795317555,-0.05220942102491262,False
3966,28.968230727374475,20.576571119549747,38.05484752020782,0.22051486616438556,False
3967,39.592001198851904,21.001791809245606,37.74401217698018,0.4925340025442325,False
3968,21.162120737832765,21.43328649327652,37.53792139507339,-0.00722378185488295,False
3969,7.717447887843946,21.69729732374041,37.377819318186866,-0.37401458113139074,False
3970,25.597563003981122,21.87768212163324,37.235677880747474,0.09990098459497174,False
3971,19.13291966028214,22.018880539544178,37.20434050659455,-0.07757054257554959,False
3972,17.45987484839543,22.210670315229713,37.105198067746386,-0.12803584711124077,False
3973,60.62195810651792,22.451186370870293,36.94133059226491,1.0332809112089794,False
3974,29.64088657035836,22.6354189014929,37.05455758762065,0.18905819216165404,False
3975,15.082358371317468,22.696972303516453,37.057572477830576,-0.2054806460070846,False
3976,-13.026242012894045,22.612308271668034,37.058630856990376,-0.9616801662773673,False
3977,-17.223819541919283,22.34292075752843,37.15266548007885,-1.0649771635002416,False
3978,-5.456036543941536,22.11849615890813,37.27765423058376,-0.739706756554082,False
3979,19.094469259035577,21.76263787487834,37.253681515957844,-0.0716216091206942,False
3980,56.8402480545044,21.242896872258225,36.67017114569126,0.9707440699094979,False
3981,65.76360607556103,20.8461168242407,35.90985834511468,1.250840056778756,False
3982,-18.950921094381783,20.636385771811046,35.53991536404409,-1.1138829808875546,False
3983,-24.527284776341958,20.351000593063162,35.66468241711394,-1.2583396886739127,False
3984,29.158748695904023,20.228071949722125,35.784077010049344,0.24957124767180305,False
3985,26.806262676107735,20.00545408914359,35.610034073416706,0.1909801201802563,False
3986,32.1864539187668,19.936343442057108,35.58534608853743,0.3442459276981891,False
3987,11.734157745122957,19.928365701826483,35.582431186544326,-0.2302880293295475,False
3988,-3.4285695040941846,19.90486240042026,35.58655619762247,-0.6556810885250354,False
3989,2.1883555815338696,19.92188639635032,35.57463276011746,-0.4984880921862227,False
3990,7.582569911706514,19.910877231511613,35.579863562174054,-0.34649675646625205,False
3991,27.304082282835225,19.85207208179005,35.592097438869196,0.20937260620406797,False
3992,55.039412203180746,19.94697609094523,35.59057546917709,0.9860036161153679,False
3993,43.38961916196956,19.999140827650397,35.63579003005486,0.6563760285542113,False
3994,41.50238299725652,19.90639853164653,35.55394046455709,0.6074146545623693,False
3995,9.49687214317919,19.872271107935088,35.53029433702034,-0.2920155646992596,False
3996,12.56732516507509,19.873774927899802,35.52984715523381,-0.20564258919837256,False
3997,34.204496840661704,19.8438919474072,35.53389243067207,0.404138244108004,False
3998,14.758696464353761,19.817933887658086,35.52172493595117,-0.14242656944240686,False
3999,6.113086047595743,19.880212946763987,35.50351500357277,-0.387767996993617,False
4000,7.090103203976241,19.914735734661914,35.48719067875308,-0.36138765242874094,False
4001,2.4743210166870995,19.860433069484078,35.49986673443459,-0.489751473797297,False
4002,29.32649799545993,19.7887613061521,35.522870428095764,0.2684956641838335,False
4003,65.09871570577047,19.646998338699053,35.43638312033791,1.2826285688559858,False
4004,82.23100821413391,19.56113520003305,35.307674048686906,1.7749646416153984,False
4005,74.40069708968986,19.472167487652953,35.12930677811515,1.5636098357698385,False
4006,-17.27199563289264,19.52213057089738,35.20178200904648,-1.045234760965633,False
4007,-23.82499950651527,19.26677242701653,35.31264979378262,-1.2202927898409603,False
4008,49.63426589618325,19.00602548273688,35.46873208412423,0.8635279192050833,False
4009,45.11566521322129,18.876082603033986,35.315050196024124,0.7430141671762777,False
4010,49.84438603005401,18.814722619812226,35.26008032205924,0.880022482275208,False
4011,34.25621639998553,18.77683138289753,35.22305473422272,0.43946742080970713,False
4012,21.37420108823767,18.69854658136797,35.173620100006225,0.0760699211301604,False
4013,12.347554734420783,18.702889753441546,35.1739068743677,-0.18068322753342167,False
4014,23.069109853774307,18.778140437757894,35.14653311172756,0.12208798524667627,False
4015,22.520098438328432,18.766603971081366,35.144794276989614,0.10680086608743061,False
4016,27.190615902686204,18.681447641261805,35.11809519698467,0.2423015318369266,False
4017,46.539385560554365,18.514452271141998,35.00971876340603,0.8004901004433511,False
4018,92.74953013631716,18.456050114654783,34.95436302595186,2.125442250699954,False
4019,46.79225349345802,18.695577086677865,35.325020458382674,0.7953760830763448,False
4020,54.98806960857519,18.761520781364755,35.36729488900029,1.0242951557620366,False
4021,76.30097623364918,18.933545937866114,35.473269243642186,1.6172016709755315,False
4022,50.99691795918352,19.187973786674796,35.73113348415087,0.890230481678341,False
4023,12.708536148476696,19.501093695789613,35.77826912704572,-0.1898514856376394,False
4024,31.05827391042726,19.724891366182305,35.61616068253119,0.3182089907238005,False
4025,25.90418610568645,20.013322778866478,35.50977478801111,0.16589413371353903,False
4026,71.44974188343281,20.235748566945787,35.42836879547178,1.445564530846615,False
4027,132.18742815840824,20.477189532448286,35.63898257943301,3.1344957274517453,True
4028,165.64093588766445,20.826474269822388,36.44036635133885,3.974012231974211,True
4029,111.28413139602526,21.215078671132282,37.62248329655044,2.394022000486908,False
4030,15.30816023746138,21.408579148609977,38.00198836771134,-0.16052894001546145,False
4031,44.80542325022225,21.588762001118102,37.900131782159534,0.612574683975974,False
4032,101.2964511898756,21.853503425107085,37.90607628998897,2.0957839887466667,False
4033,91.971399565208,22.02928970220657,38.206207825098055,1.8306477885265477,False
4034,85.19900222564934,22.349234467789145,38.56597358654562,1.6296689001463813,False
4035,85.5190452713191,22.56650391704582,38.81730202912827,1.6217649878663403,False
4036,86.65695096938612,22.82544232821362,39.09195145183887,1.6328555180933515,False
